solve_num,solve_time_ms,solve_iters,coord_mode,node,t,theta,tgt_x,tgt_y,tgt_z,tgt_vx,tgt_vy,tgt_vz,circle_center_x,circle_center_y,circle_center_z,circle_radius,circle_omega,circle_phi0,circle_t_abs,abs_x,abs_y,abs_z,abs_vx,abs_vy,abs_vz,abs_qw,abs_qx,abs_qy,abs_qz,abs_wx,abs_wy,abs_wz,fz,mx,my,mz,rel_x,rel_y,rel_z,rel_vx,rel_vy,rel_vz,rel_qw,rel_qx,rel_qy,rel_qz,rel_wx,rel_wy,rel_wz
6,81.554355,188,relative,0,0.000000,0.200000,-0.908601,-0.417665,0.200000,0.167066,-0.363440,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000310,-0.003591,2.315541,-0.002859,-0.030045,-0.417969,0.999974,0.007161,-0.000635,-0.000000,0.014564,-0.000766,0.000000,0.254568,0.096863,-0.082436,-0.025284,0.908291,0.414074,2.115541,-0.169925,0.333396,-0.417969,0.999974,0.007161,-0.000635,-0.000000,0.014564,-0.000766,0.000000
6,81.554355,188,relative,1,0.200000,0.200000,-0.872280,-0.489016,0.200000,0.196141,-0.350075,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001183,-0.012544,2.224293,-0.006435,-0.061014,-0.494543,0.999953,0.009586,-0.001535,-0.000149,0.033934,-0.017260,-0.002875,0.264941,0.009233,-0.003800,-0.021023,0.871098,0.476472,2.024293,-0.202577,0.289061,-0.494543,0.999953,0.009586,-0.001535,-0.000149,0.033934,-0.017260,-0.002875
6,81.554355,188,relative,2,0.400000,0.200000,-0.830145,-0.557695,0.200000,0.225216,-0.336710,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.003301,-0.028959,2.125390,-0.015908,-0.105414,-0.494544,0.999909,0.013072,-0.003296,-0.000568,0.035770,-0.018041,-0.005265,0.264994,-0.029273,0.040509,-0.013182,0.826843,0.528736,1.925390,-0.241124,0.231296,-0.494544,0.999909,0.013072,-0.003296,-0.000568,0.035770,-0.018041,-0.005265
6,81.554355,188,relative,3,0.600000,0.200000,-0.782194,-0.623700,0.200000,0.254292,-0.323345,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.007990,-0.055621,2.026487,-0.031900,-0.163348,-0.494547,0.999855,0.016356,-0.004691,-0.001176,0.029903,-0.009969,-0.006764,0.265049,-0.043542,0.063195,-0.010011,0.774204,0.568079,1.826487,-0.286191,0.159996,-0.494547,0.999855,0.016356,-0.004691,-0.001176,0.029903,-0.009969,-0.006764
6,81.554355,188,relative,4,0.800000,0.200000,-0.728428,-0.687033,0.200000,0.283367,-0.309979,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.016309,-0.095072,1.927584,-0.051537,-0.232836,-0.494550,0.999807,0.018913,-0.005048,-0.001903,0.021191,0.002641,-0.007902,0.265089,-0.060262,0.076056,-0.006889,0.712119,0.591960,1.727584,-0.334904,0.077143,-0.494550,0.999807,0.018913,-0.005048,-0.001903,0.021191,0.002641,-0.007902
6,81.554355,188,relative,5,1.000000,0.200000,-0.668847,-0.747692,0.200000,0.312442,-0.296614,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.028530,-0.149300,1.828677,-0.070000,-0.310439,-0.494552,0.999779,0.020436,-0.004012,-0.002705,0.009151,0.017833,-0.008685,0.265100,-0.083534,0.076927,-0.003855,0.640317,0.598392,1.628677,-0.382442,-0.013825,-0.494552,0.999779,0.020436,-0.004012,-0.002705,0.009151,0.017833,-0.008685
6,81.554355,188,relative,6,1.200000,0.200000,-0.603451,-0.805678,0.200000,0.341517,-0.283249,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.043843,-0.219475,1.729766,-0.081464,-0.391373,-0.494551,0.999782,0.020528,-0.001441,-0.003542,-0.007521,0.033218,-0.009124,0.265080,-0.095651,0.065389,-0.002548,0.559608,0.586203,1.529766,-0.422981,-0.108124,-0.494551,0.999782,0.020528,-0.001441,-0.003542,-0.007521,0.033218,-0.009124
6,81.554355,188,relative,7,1.400000,0.200000,-0.532240,-0.860992,0.200000,0.370593,-0.269884,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.060252,-0.305650,1.630852,-0.080008,-0.469285,-0.494549,0.999810,0.018838,0.002560,-0.004388,-0.026595,0.046320,-0.009413,0.265042,-0.106547,0.040502,-0.000534,0.471989,0.555341,1.430852,-0.450601,-0.199401,-0.494549,0.999810,0.018838,0.002560,-0.004388,-0.026595,0.046320,-0.009413
6,81.554355,188,relative,8,1.600000,0.200000,-0.455214,-0.913632,0.200000,0.399668,-0.256518,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.074644,-0.406496,1.531938,-0.060595,-0.536765,-0.494544,0.999843,0.015137,0.007632,-0.005226,-0.047832,0.054473,-0.009474,0.265013,-0.104726,0.009335,0.001415,0.380570,0.507136,1.331938,-0.460263,-0.280247,-0.494544,0.999843,0.015137,0.007632,-0.005226,-0.047832,0.054473,-0.009474
6,81.554355,188,relative,9,1.800000,0.200000,-0.372373,-0.963599,0.200000,0.428743,-0.243153,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.083071,-0.519120,1.433028,-0.020005,-0.585706,-0.494538,0.999851,0.009333,0.013221,-0.006035,-0.068698,0.056423,-0.009313,0.265026,-0.069226,-0.030916,0.003389,0.289302,0.444479,1.233028,-0.448748,-0.342553,-0.494538,0.999851,0.009333,0.013221,-0.006035,-0.068698,0.056423,-0.009313
6,81.554355,188,relative,10,2.000000,0.200000,-0.283717,-1.010893,0.200000,0.457818,-0.229788,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.081174,-0.639021,1.334127,0.042532,-0.608404,-0.494536,0.999802,0.001795,0.018612,-0.006795,-0.082470,0.050345,-0.008928,0.265108,0.026116,-0.065511,0.007294,0.202543,0.371872,1.134127,-0.415286,-0.378616,-0.494536,0.999802,0.001795,0.018612,-0.006795,-0.082470,0.050345,-0.008928
6,81.554355,188,relative,11,2.200000,0.200000,-0.189246,-1.055514,0.200000,0.486894,-0.216422,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.064733,-0.760403,1.235233,0.124819,-0.600229,-0.494542,0.999687,-0.006172,0.023051,-0.007488,-0.077190,0.037346,-0.008098,0.265243,0.081850,-0.096264,0.008898,0.124513,0.295111,1.035233,-0.362075,-0.383807,-0.494542,0.999687,-0.006172,0.023051,-0.007488,-0.077190,0.037346,-0.008098
6,81.554355,188,relative,12,2.400000,0.200000,-0.088959,-1.097462,0.200000,0.515969,-0.203057,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.030256,-0.877141,1.136342,0.221837,-0.562670,-0.494552,0.999547,-0.013065,0.025872,-0.008104,-0.060787,0.018173,-0.007087,0.265372,0.128498,-0.106286,0.010204,0.058703,0.220321,0.936342,-0.294132,-0.359613,-0.494552,0.999547,-0.013065,0.025872,-0.008104,-0.060787,0.018173,-0.007087
6,81.554355,188,relative,13,2.600000,0.200000,0.017142,-1.136737,0.200000,0.545044,-0.189692,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024500,-0.983915,1.037443,0.326264,-0.501932,-0.494559,0.999448,-0.017867,0.026659,-0.008639,-0.035080,-0.003037,-0.005926,0.265433,0.131740,-0.062750,0.009740,0.007358,0.152822,0.837443,-0.218780,-0.312240,-0.494559,0.999448,-0.017867,0.026659,-0.008639,-0.035080,-0.003037,-0.005926
6,81.554355,188,relative,14,2.800000,0.200000,0.129058,-1.173339,0.200000,0.574119,-0.176327,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.100216,-1.076995,0.938533,0.430315,-0.427424,-0.494561,0.999426,-0.020079,0.025738,-0.009100,-0.008739,-0.015568,-0.004819,0.265410,0.115376,-0.084762,0.008005,-0.028842,0.096344,0.738533,-0.143805,-0.251097,-0.494561,0.999426,-0.020079,0.025738,-0.009100,-0.008739,-0.015568,-0.004819
6,81.554355,188,relative,15,3.000000,0.200000,0.246790,-1.207268,0.200000,0.603195,-0.162961,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.196207,-1.154637,0.839613,0.528016,-0.349151,-0.494556,0.999486,-0.019833,0.023324,-0.009494,0.014320,-0.032522,-0.003909,0.265310,0.050658,-0.031768,0.008832,-0.050583,0.052630,0.639613,-0.075178,-0.186190,-0.494556,0.999486,-0.019833,0.023324,-0.009494,0.014320,-0.032522,-0.003909
6,81.554355,188,relative,16,3.200000,0.200000,0.370336,-1.238523,0.200000,0.632270,-0.149596,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.310596,-1.216974,0.740688,0.613520,-0.275443,-0.494546,0.999596,-0.017938,0.019730,-0.009808,0.024433,-0.038886,-0.002905,0.265190,-0.010356,0.035927,0.009466,-0.059740,0.021549,0.540688,-0.018749,-0.125847,-0.494546,0.999596,-0.017938,0.019730,-0.009808,0.024433,-0.038886,-0.002905
6,81.554355,188,relative,17,3.400000,0.200000,0.499697,-1.267106,0.200000,0.661345,-0.136231,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.440627,-1.265397,0.641766,0.684442,-0.210270,-0.494545,0.999697,-0.015640,0.016174,-0.010027,0.022349,-0.031709,-0.001829,0.265092,0.039168,-0.016713,0.007259,-0.059071,0.001709,0.441766,0.023097,-0.074039,-0.494545,0.999697,-0.015640,0.016174,-0.010027,0.022349,-0.031709,-0.001829
6,81.554355,188,relative,18,3.600000,0.200000,0.634874,-1.293016,0.200000,0.690420,-0.122865,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.583495,-1.301684,0.542845,0.742022,-0.154269,-0.494547,0.999781,-0.013050,0.012808,-0.010159,0.030176,-0.035057,-0.001003,0.265005,0.043988,-0.014523,0.002643,-0.051379,-0.008668,0.342845,0.051602,-0.031404,-0.494547,0.999781,-0.013050,0.012808,-0.010159,0.030176,-0.035057,-0.001003
6,81.554355,188,relative,19,3.800000,0.200000,0.775866,-1.316252,0.200000,0.719495,-0.109500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.736502,-1.327881,0.443926,0.785617,-0.109908,-0.494544,0.999860,-0.009631,0.009121,-0.010240,0.038969,-0.037966,-0.000703,0.264931,-0.013310,0.034112,0.003071,-0.039364,-0.011628,0.243926,0.066121,-0.000407,-0.494544,0.999860,-0.009631,0.009121,-0.010240,0.038969,-0.037966,-0.000703
6,81.554355,188,relative,20,4.000000,0.200000,0.922672,-1.336816,0.200000,0.748571,-0.096135,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.896759,-1.346610,0.345010,0.814645,-0.079803,-0.494542,0.999914,-0.005904,0.005627,-0.010294,0.036304,-0.031147,-0.000354,0.289928,-0.047801,0.039991,0.001077,-0.025913,-0.009795,0.145010,0.066074,0.016332,-0.494542,0.999914,-0.005904,0.005627,-0.010294,0.036304,-0.031147,-0.000354
6,81.554355,188,relative,21,4.200000,0.050000,1.075294,-1.354706,0.200000,0.777646,-0.082770,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.061704,-1.360537,0.264643,0.832812,-0.061679,-0.309088,0.999939,-0.002780,0.002880,-0.010324,0.026742,-0.023150,-0.000231,0.365023,-0.093840,0.066795,0.000911,-0.013590,-0.005831,0.064643,0.055166,0.021091,-0.309088,0.999939,-0.002780,0.002880,-0.010324,0.026742,-0.023150,-0.000231
6,81.554355,188,relative,22,4.250000,0.050000,1.114358,-1.358761,0.200000,0.784915,-0.079428,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.103436,-1.363535,0.253825,0.836363,-0.058378,-0.123637,0.999942,-0.002176,0.002336,-0.010330,0.022050,-0.019811,-0.000205,0.264874,-0.059868,0.032283,0.000782,-0.010922,-0.004774,0.053825,0.051448,0.021050,-0.123637,0.999942,-0.002176,0.002336,-0.010330,0.022050,-0.019811,-0.000205
6,81.554355,188,relative,23,4.300000,0.050000,1.153785,-1.362649,0.200000,0.792184,-0.076087,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.145308,-1.366405,0.247643,0.838435,-0.056521,-0.123636,0.999943,-0.001667,0.001856,-0.010335,0.019057,-0.018197,-0.000183,0.264872,-0.058528,0.034945,0.000851,-0.008477,-0.003756,0.047643,0.046252,0.019566,-0.123636,0.999943,-0.001667,0.001856,-0.010335,0.019057,-0.018197,-0.000183
6,81.554355,188,relative,24,4.350000,0.050000,1.193576,-1.366370,0.200000,0.799452,-0.072746,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.187272,-1.369195,0.241462,0.840052,-0.055122,-0.123637,0.999945,-0.001232,0.001418,-0.010340,0.016130,-0.016449,-0.000159,0.264872,-0.053850,0.038527,0.000895,-0.006304,-0.002825,0.041462,0.040600,0.017624,-0.123637,0.999945,-0.001232,0.001418,-0.010340,0.016130,-0.016449,-0.000159
6,81.554355,188,relative,25,4.400000,0.050000,1.233731,-1.369923,0.200000,0.806721,-0.069404,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.229306,-1.371924,0.235280,0.841258,-0.054111,-0.123636,0.999946,-0.000866,0.001028,-0.010343,0.013437,-0.014523,-0.000133,0.264870,-0.047296,0.042229,0.000915,-0.004424,-0.002000,0.035280,0.034537,0.015294,-0.123636,0.999946,-0.000866,0.001028,-0.010343,0.013437,-0.014523,-0.000133
6,81.554355,188,relative,26,4.450000,0.050000,1.274248,-1.373310,0.200000,0.813990,-0.066063,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.271392,-1.374611,0.229098,0.842103,-0.053423,-0.123637,0.999946,-0.000563,0.000688,-0.010346,0.011073,-0.012412,-0.000107,0.264871,-0.050080,0.049118,0.000926,-0.002856,-0.001301,0.029098,0.028113,0.012640,-0.123637,0.999946,-0.000563,0.000688,-0.010346,0.011073,-0.012412,-0.000107
6,81.554355,188,relative,27,4.500000,0.050000,1.315130,-1.376530,0.200000,0.821259,-0.062722,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.313512,-1.377271,0.222916,0.842638,-0.053000,-0.123636,0.999946,-0.000321,0.000406,-0.010349,0.008569,-0.009956,-0.000081,0.264869,-0.053129,0.056986,0.000935,-0.001618,-0.000741,0.022916,0.021379,0.009721,-0.123636,0.999946,-0.000321,0.000406,-0.010349,0.008569,-0.009956,-0.000081
6,81.554355,188,relative,28,4.550000,0.050000,1.356374,-1.379582,0.200000,0.828528,-0.059380,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.355652,-1.379914,0.216734,0.842927,-0.052782,-0.123637,0.999946,-0.000142,0.000190,-0.010350,0.005912,-0.007107,-0.000054,0.264871,-0.056804,0.065907,0.000945,-0.000723,-0.000332,0.016734,0.014399,0.006598,-0.123637,0.999946,-0.000142,0.000190,-0.010350,0.005912,-0.007107,-0.000054
6,81.554355,188,relative,29,4.600000,0.050000,1.397982,-1.382468,0.200000,0.835796,-0.056039,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.397801,-1.382551,0.210552,0.843040,-0.052704,-0.123636,0.999946,-0.000031,0.000053,-0.010351,0.003072,-0.003811,-0.000028,0.277300,-0.061673,0.076248,0.000957,-0.000181,-0.000083,0.010552,0.007244,0.003335,-0.123636,0.999946,-0.000031,0.000053,-0.010351,0.003072,-0.003811,-0.000028
6,81.554355,188,relative,30,4.650000,0.100000,1.439954,-1.385186,0.200000,0.843065,-0.052698,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.439954,-1.385186,0.204946,0.843062,-0.052699,-0.100618,0.999946,0.000007,0.000005,-0.010352,-0.000012,0.000001,-0.000000,0,0,0,0,0.000000,0.000000,0.004946,-0.000004,-0.000001,-0.100618,0.999946,0.000007,0.000005,-0.010352,-0.000012,0.000001,-0.000000
7,66.246457,146,relative,0,0.000000,0.200000,-0.894774,-0.446520,0.200000,0.178608,-0.357910,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000534,-0.005978,2.279404,-0.002638,-0.039703,-0.425293,0.999976,0.006893,0.000214,-0.000004,-0.042645,0.022771,-0.001065,0.224464,0.331270,-0.129586,-0.017369,0.894239,0.440542,2.079404,-0.181246,0.318206,-0.425293,0.999976,0.006893,0.000214,-0.000004,-0.042645,0.022771,-0.001065
7,66.246457,146,relative,1,0.200000,0.200000,-0.856189,-0.516673,0.200000,0.207241,-0.343621,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000810,-0.015922,2.164403,0.000424,-0.059208,-0.724715,0.999982,0.005942,0.001197,-0.000203,0.023612,-0.003145,-0.003040,0.266737,0.148967,-0.034049,-0.011989,0.855379,0.500751,1.964403,-0.206817,0.284413,-0.724715,0.999982,0.005942,0.001197,-0.000203,0.023612,-0.003145,-0.003040
7,66.246457,146,relative,2,0.400000,0.200000,-0.811878,-0.583968,0.200000,0.235873,-0.329332,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000317,-0.030520,2.020822,0.004072,-0.089314,-0.711126,0.999952,0.009792,0.000542,-0.000584,0.053401,-0.009977,-0.004403,0.266919,0.014067,0.024849,-0.008896,0.811560,0.553448,1.820822,-0.231801,0.240018,-0.711126,0.999952,0.009792,0.000542,-0.000584,0.053401,-0.009977,-0.004403
7,66.246457,146,relative,3,0.599999,0.200000,-0.761840,-0.648405,0.200000,0.264506,-0.315044,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000593,-0.052968,1.880061,0.004529,-0.138771,-0.696576,0.999883,0.015271,-0.000207,-0.001085,0.056209,-0.005048,-0.005415,0.266479,-0.089059,0.051185,-0.005685,0.762433,0.595438,1.680061,-0.259977,0.176273,-0.696576,0.999883,0.015271,-0.000207,-0.001085,0.056209,-0.005048,-0.005415
7,66.246457,146,relative,4,0.799999,0.200000,-0.706075,-0.709985,0.200000,0.293139,-0.300755,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001376,-0.087431,1.741823,0.003294,-0.208967,-0.685917,0.999799,0.020001,-0.000199,-0.001657,0.038397,0.005148,-0.006061,0.266507,-0.153748,0.055423,-0.002994,0.707451,0.622555,1.541823,-0.289844,0.091788,-0.685917,0.999799,0.020001,-0.000199,-0.001657,0.038397,0.005148,-0.006061
7,66.246457,146,relative,5,0.999999,0.200000,-0.644584,-0.768707,0.200000,0.321772,-0.286466,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002046,-0.137523,1.605678,0.004103,-0.293477,-0.675605,0.999748,0.022305,0.000878,-0.002257,0.007658,0.016211,-0.006402,0.266680,-0.163778,0.037965,-0.000522,0.646630,0.631184,1.405678,-0.317668,-0.007010,-0.675605,0.999748,0.022305,0.000878,-0.002257,0.007658,0.016211,-0.006402
7,66.246457,146,relative,6,1.199999,0.200000,-0.577367,-0.824572,0.200000,0.350404,-0.272178,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003432,-0.205023,1.471701,0.011077,-0.380960,-0.664149,0.999762,0.021438,0.002895,-0.002854,-0.025078,0.023813,-0.006461,0.266875,-0.098230,0.015341,0.003825,0.580799,0.619548,1.271701,-0.339327,-0.108783,-0.664149,0.999762,0.021438,0.002895,-0.002854,-0.025078,0.023813,-0.006461
7,66.246457,146,relative,7,1.399998,0.199999,-0.504423,-0.877578,0.200000,0.379037,-0.257889,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007094,-0.289300,1.340185,0.027229,-0.459516,-0.650929,0.999818,0.017955,0.005454,-0.003413,-0.044700,0.026914,-0.006026,0.267107,-0.054532,-0.012043,0.005881,0.511517,0.588279,1.140185,-0.351808,-0.201627,-0.650929,0.999818,0.017955,0.005454,-0.003413,-0.044700,0.026914,-0.006026
7,66.246457,146,relative,8,1.599998,0.199999,-0.425753,-0.927727,0.200000,0.407670,-0.243601,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.015025,-0.387691,1.211534,0.053803,-0.521108,-0.635508,0.999876,0.012947,0.008054,-0.003907,-0.055584,0.024548,-0.005357,0.267338,-0.006247,-0.026338,0.007690,0.440777,0.540036,1.011534,-0.353866,-0.277507,-0.635508,0.999876,0.012947,0.008054,-0.003907,-0.055584,0.024548,-0.005357
7,66.246457,146,relative,9,1.799997,0.199999,-0.341356,-0.975018,0.200000,0.436302,-0.229312,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.029268,-0.496317,1.086181,0.090105,-0.561455,-0.617983,0.999911,0.007333,0.010276,-0.004325,-0.056817,0.019323,-0.004483,0.267615,0.011934,0.004328,0.007762,0.370623,0.478701,0.886181,-0.346198,-0.332143,-0.617983,0.999911,0.007333,0.010276,-0.004325,-0.056817,0.019323,-0.004483
7,66.246457,146,relative,10,1.999996,0.199999,-0.251232,-1.019452,0.200000,0.464935,-0.215024,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.051614,-0.610791,0.964558,0.134703,-0.579631,-0.598248,0.999912,0.001776,0.012280,-0.004658,-0.054418,0.020222,-0.003601,0.267912,0.021698,-0.032492,0.006491,0.302847,0.408660,0.764558,-0.330232,-0.364607,-0.598248,0.999912,0.001776,0.012280,-0.004658,-0.054418,0.020222,-0.003601
7,66.246457,146,relative,11,2.199995,0.199999,-0.155382,-1.061027,0.200000,0.493568,-0.200735,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.083678,-0.726741,0.847095,0.187088,-0.576428,-0.576415,0.999884,-0.003444,0.014003,-0.004913,-0.050070,0.013750,-0.002862,0.268275,-0.004952,-0.002258,0.007700,0.239060,0.334286,0.647095,-0.306480,-0.375693,-0.576415,0.999884,-0.003444,0.014003,-0.004913,-0.050070,0.013750,-0.002862
7,66.246457,146,relative,12,2.399994,0.199999,-0.053806,-1.099745,0.200000,0.522200,-0.186446,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.126854,-0.840020,0.734241,0.245602,-0.553027,-0.552204,0.999833,-0.008497,0.015380,-0.005089,-0.051055,0.013317,-0.001987,0.268712,-0.018748,0.036568,0.008584,0.180660,0.259725,0.534241,-0.276598,-0.366581,-0.552204,0.999833,-0.008497,0.015380,-0.005089,-0.051055,0.013317,-0.001987
7,66.246457,146,relative,13,2.599993,0.199999,0.053496,-1.135605,0.200000,0.550833,-0.172158,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.182320,-0.946586,0.626504,0.310228,-0.509145,-0.525286,0.999745,-0.013782,0.017103,-0.005173,-0.054801,0.020642,-0.001011,0.269391,0.079952,-0.043960,0.006459,0.128824,0.189019,0.426504,-0.240605,-0.336988,-0.525286,0.999745,-0.013782,0.017103,-0.005173,-0.054801,0.020642,-0.001011
7,66.246457,146,relative,14,2.799992,0.200000,0.166526,-1.168608,0.200000,0.579465,-0.157869,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.251470,-1.042279,0.524574,0.382382,-0.444681,-0.494155,0.999640,-0.018454,0.018751,-0.005179,-0.038809,0.011855,-0.000277,0.273566,0.136744,-0.072108,0.001797,0.084944,0.126329,0.324574,-0.197083,-0.286812,-0.494155,0.999640,-0.018454,0.018751,-0.005179,-0.038809,0.011855,-0.000277
7,66.246457,146,relative,15,2.999992,0.200000,0.285282,-1.198753,0.200000,0.608098,-0.143581,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.335697,-1.123347,0.431883,0.460221,-0.364316,-0.432834,0.999582,-0.020964,0.019228,-0.005157,-0.011460,-0.002566,-0.000072,0.269637,0.130502,-0.054223,0.002083,0.050415,0.075405,0.231883,-0.147877,-0.220735,-0.432834,0.999582,-0.020964,0.019228,-0.005157,-0.011460,-0.002566,-0.000072
7,66.246457,146,relative,16,3.199992,0.200000,0.409765,-1.226040,0.200000,0.636731,-0.129292,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.435392,-1.187813,0.348524,0.536199,-0.280439,-0.400732,0.999600,-0.020809,0.018428,-0.005139,0.014640,-0.013410,0.000164,0.257830,0.127750,-0.067292,-0.000083,0.025627,0.038227,0.148524,-0.100531,-0.151147,-0.400732,0.999600,-0.020809,0.018428,-0.005139,0.014640,-0.013410,0.000164
